,danceability,energy,key,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,label,artistName,trackName,Season,month,endTime
4932,0.44383501535761305,0.3473001492767797,0.2727272727272727,0.7834109691960933,0.009598080383923215,0.3456834657830143,0.03863404689092763,0.08429926238145416,0.34924994717937885,0.4046061650542478,9,tobi lou,Darlin',2,4,4/3/2022 20:51
4933,0.44383501535761305,0.3473001492767797,0.2727272727272727,0.7834109691960933,0.009598080383923215,0.3456834657830143,0.03863404689092763,0.08429926238145416,0.34924994717937885,0.4046061650542478,9,tobi lou,Darlin',2,4,4/23/2022 22:13
4934,0.44383501535761305,0.3473001492767797,0.2727272727272727,0.7834109691960933,0.009598080383923215,0.3456834657830143,0.03863404689092763,0.08429926238145416,0.34924994717937885,0.4046061650542478,9,tobi lou,Darlin',3,7,7/10/2022 19:32
4935,0.44383501535761305,0.3473001492767797,0.2727272727272727,0.7834109691960933,0.009598080383923215,0.3456834657830143,0.03863404689092763,0.08429926238145416,0.34924994717937885,0.4046061650542478,9,tobi lou,Darlin',3,7,7/23/2022 3:21
4936,0.44383501535761305,0.3473001492767797,0.2727272727272727,0.7834109691960933,0.009598080383923215,0.3456834657830143,0.03863404689092763,0.08429926238145416,0.34924994717937885,0.4046061650542478,9,tobi lou,Darlin',1,1,1/16/2023 19:16
4937,0.44383501535761305,0.3473001492767797,0.2727272727272727,0.7834109691960933,0.009598080383923215,0.3456834657830143,0.03863404689092763,0.08429926238145416,0.34924994717937885,0.4046061650542478,9,tobi lou,Darlin',1,1,1/16/2023 19:17
4940,0.75976305397104,0.5099603644412417,0.6363636363636364,0.7240570999248686,0.3713257348530294,0.3637751671899356,0.0019062181447502546,0.13066385669125394,0.04584829917599833,0.18316948023970864,9,Kupla,Thoughts,1,2,2/1/2022 20:37
5145,0.6599385695480475,0.7323312915015185,0.4545454545454546,0.8124417731029302,0.2045590881823635,0.4351368782950139,0.0,0.0665964172813488,0.34713712233255867,0.3789445510686355,9,BURNS,Far Gone (feat. Johnny Yukon),1,2,2/3/2022 7:20
5205,0.4877139096094779,0.5161373346373604,0.6363636363636364,0.8915702479338844,0.36172765446910615,0.5396667086461145,0.0,0.09905163329820865,0.6534967251214875,0.22124737247529153,9,Roy Woods,Insecure,2,5,5/30/2022 18:07
5206,0.4877139096094779,0.5161373346373604,0.6363636363636364,0.8915702479338844,0.36172765446910615,0.5396667086461145,0.0,0.09905163329820865,0.6534967251214875,0.22124737247529153,9,Roy Woods,Insecure,3,7,7/2/2022 0:25
5207,0.4877139096094779,0.5161373346373604,0.6363636363636364,0.8915702479338844,0.36172765446910615,0.5396667086461145,0.0,0.09905163329820865,0.6534967251214875,0.22124737247529153,9,Roy Woods,Insecure,3,7,7/19/2022 16:28
5208,0.4877139096094779,0.5161373346373604,0.6363636363636364,0.8915702479338844,0.36172765446910615,0.5396667086461145,0.0,0.09905163329820865,0.6534967251214875,0.22124737247529153,9,Roy Woods,Insecure,3,8,8/2/2022 1:59
5427,0.3922773146116718,0.40804035620528134,0.36363636363636365,0.7563636363636365,0.18416316736652666,0.7336499515092147,3.659531090723751e-06,0.09062170706006323,0.0967673779843651,0.8430078466700612,9,6LACK,One Way (feat. T-Pain) - Bonus,1,2,2/5/2022 3:42
5428,0.3922773146116718,0.40804035620528134,0.36363636363636365,0.7563636363636365,0.18416316736652666,0.7336499515092147,3.659531090723751e-06,0.09062170706006323,0.0967673779843651,0.8430078466700612,9,6LACK,One Way (feat. T-Pain) - Bonus,1,2,2/5/2022 5:29
5429,0.3922773146116718,0.40804035620528134,0.36363636363636365,0.7563636363636365,0.18416316736652666,0.7336499515092147,3.659531090723751e-06,0.09062170706006323,0.0967673779843651,0.8430078466700612,9,6LACK,One Way (feat. T-Pain) - Bonus,2,5,5/9/2022 4:21
5430,0.3922773146116718,0.40804035620528134,0.36363636363636365,0.7563636363636365,0.18416316736652666,0.7336499515092147,3.659531090723751e-06,0.09062170706006323,0.0967673779843651,0.8430078466700612,9,6LACK,One Way (feat. T-Pain) - Bonus,1,1,1/20/2023 4:56
5432,0.4602896007020624,0.06686570237298606,0.9090909090909092,0.6349211119459055,0.012237552489502097,0.9567809355279102,0.0,0.09167544783983139,0.09571096556095499,0.3355659133341167,9,Tom Odell,Magnetised - Acoustic,1,2,2/5/2022 5:32
5433,0.4602896007020624,0.06686570237298606,0.9090909090909092,0.6349211119459055,0.012237552489502097,0.9567809355279102,0.0,0.09167544783983139,0.09571096556095499,0.3355659133341167,9,Tom Odell,Magnetised - Acoustic,1,2,2/5/2022 22:32
5434,0.4602896007020624,0.06686570237298606,0.9090909090909092,0.6349211119459055,0.012237552489502097,0.9567809355279102,0.0,0.09167544783983139,0.09571096556095499,0.3355659133341167,9,Tom Odell,Magnetised - Acoustic,2,3,3/29/2022 19:56
5435,0.4602896007020624,0.06686570237298606,0.9090909090909092,0.6349211119459055,0.012237552489502097,0.9567809355279102,0.0,0.09167544783983139,0.09571096556095499,0.3355659133341167,9,Tom Odell,Magnetised - Acoustic,4,11,11/9/2022 23:47
5436,0.4591926283457657,0.4214237916302054,0.4545454545454546,0.83137490608565,0.040551889622075586,0.7447059912578888,6.71763506625892e-05,0.07903055848261328,0.20557785759560535,0.41871319833405146,9,Sabrina Claudio,Frozen,1,2,2/5/2022 5:39
5437,0.4591926283457657,0.4214237916302054,0.4545454545454546,0.83137490608565,0.040551889622075586,0.7447059912578888,6.71763506625892e-05,0.07903055848261328,0.20557785759560535,0.41871319833405146,9,Lil Baby,Frozen,2,4,4/29/2022 18:29
5438,0.4591926283457657,0.4214237916302054,0.4545454545454546,0.83137490608565,0.040551889622075586,0.7447059912578888,6.71763506625892e-05,0.07903055848261328,0.20557785759560535,0.41871319833405146,9,Lil Baby,Frozen,2,5,5/7/2022 4:43
5442,0.5930232558139535,0.2350851907139548,0.0,0.6153268219383923,0.0250749850029994,0.8894396025132589,0.127420998980632,0.09483667017913594,0.25100359180223963,0.1507252620996697,9,Gregory Alan Isakov,Chemicals,1,2,2/5/2022 5:46
5443,0.5930232558139535,0.2350851907139548,0.0,0.6153268219383923,0.0250749850029994,0.8894396025132589,0.127420998980632,0.09483667017913594,0.25100359180223963,0.1507252620996697,9,Gregory Alan Isakov,Chemicals,1,2,2/27/2022 18:41
5444,0.5930232558139535,0.2350851907139548,0.0,0.6153268219383923,0.0250749850029994,0.8894396025132589,0.127420998980632,0.09483667017913594,0.25100359180223963,0.1507252620996697,9,SG Lewis,Chemicals,3,7,7/31/2022 21:04
5445,0.5930232558139535,0.2350851907139548,0.0,0.6153268219383923,0.0250749850029994,0.8894396025132589,0.127420998980632,0.09483667017913594,0.25100359180223963,0.1507252620996697,9,SG Lewis,Chemicals,3,8,8/29/2022 19:29
5446,0.5930232558139535,0.2350851907139548,0.0,0.6153268219383923,0.0250749850029994,0.8894396025132589,0.127420998980632,0.09483667017913594,0.25100359180223963,0.1507252620996697,9,SG Lewis,Chemicals,3,8,8/29/2022 19:32
5447,0.5930232558139535,0.2350851907139548,0.0,0.6153268219383923,0.0250749850029994,0.8894396025132589,0.127420998980632,0.09483667017913594,0.25100359180223963,0.1507252620996697,9,SG Lewis,Chemicals,3,8,8/29/2022 19:33
5448,0.5930232558139535,0.2350851907139548,0.0,0.6153268219383923,0.0250749850029994,0.8894396025132589,0.127420998980632,0.09483667017913594,0.25100359180223963,0.1507252620996697,9,Gregory Alan Isakov,Chemicals,4,11,11/9/2022 23:54
5449,0.5930232558139535,0.2350851907139548,0.0,0.6153268219383923,0.0250749850029994,0.8894396025132589,0.127420998980632,0.09483667017913594,0.25100359180223963,0.1507252620996697,9,Gregory Alan Isakov,Chemicals,4,11,11/13/2022 16:52
5450,0.5930232558139535,0.2350851907139548,0.0,0.6153268219383923,0.0250749850029994,0.8894396025132589,0.127420998980632,0.09483667017913594,0.25100359180223963,0.1507252620996697,9,Gregory Alan Isakov,Chemicals,4,11,11/18/2022 16:37
5451,0.5930232558139535,0.2350851907139548,0.0,0.6153268219383923,0.0250749850029994,0.8894396025132589,0.127420998980632,0.09483667017913594,0.25100359180223963,0.1507252620996697,9,Gregory Alan Isakov,Chemicals,4,11,11/19/2022 16:49
5452,0.5930232558139535,0.2350851907139548,0.0,0.6153268219383923,0.0250749850029994,0.8894396025132589,0.127420998980632,0.09483667017913594,0.25100359180223963,0.1507252620996697,9,Gregory Alan Isakov,Chemicals,4,11,11/29/2022 17:53
5453,0.28367705133830634,0.3967159108457302,1.0,0.831855747558227,0.0140371925614877,0.839184876382922,0.00011518858307849133,0.07302423603793468,0.38094231988168187,0.25942318488634736,9,Kyle Dion,Hold on to Me,1,2,2/5/2022 5:47
5454,0.28367705133830634,0.3967159108457302,1.0,0.831855747558227,0.0140371925614877,0.839184876382922,0.00011518858307849133,0.07302423603793468,0.38094231988168187,0.25942318488634736,9,Kyle Dion,Hold on to Me,4,11,11/9/2022 23:56
5455,0.6478718736287846,0.292736912544397,0.36363636363636365,0.7677235161532683,0.011517696460707855,0.42408083854633977,5.300713557594291e-05,0.05679662802950474,0.34396788506232834,0.12477641559933672,9,Daniel Caesar,Get You (feat. Kali Uchis),1,2,2/5/2022 7:16
5456,0.6478718736287846,0.292736912544397,0.36363636363636365,0.7677235161532683,0.011517696460707855,0.42408083854633977,5.300713557594291e-05,0.05679662802950474,0.34396788506232834,0.12477641559933672,9,Daniel Caesar,Get You (feat. Kali Uchis),1,2,2/27/2022 18:31
5457,0.6478718736287846,0.292736912544397,0.36363636363636365,0.7677235161532683,0.011517696460707855,0.42408083854633977,5.300713557594291e-05,0.05679662802950474,0.34396788506232834,0.12477641559933672,9,Daniel Caesar,Get You (feat. Kali Uchis),4,11,11/10/2022 18:06
5458,0.6478718736287846,0.292736912544397,0.36363636363636365,0.7677235161532683,0.011517696460707855,0.42408083854633977,5.300713557594291e-05,0.05679662802950474,0.34396788506232834,0.12477641559933672,9,Daniel Caesar,Get You (feat. Kali Uchis),4,11,11/13/2022 19:34
5459,0.6478718736287846,0.292736912544397,0.36363636363636365,0.7677235161532683,0.011517696460707855,0.42408083854633977,5.300713557594291e-05,0.05679662802950474,0.34396788506232834,0.12477641559933672,9,Daniel Caesar,Get You (feat. Kali Uchis),4,11,11/14/2022 22:06
5512,0.6248354541465556,0.6232048180367531,0.8181818181818182,0.8620285499624344,0.17336532693461307,0.6884206979919116,8.674821610601426e-06,0.4646996838777661,0.5119374603845341,0.5051897693000666,9,THEY.,Broken (feat. Jessie Reyez),1,2,2/5/2022 22:24
5513,0.6248354541465556,0.6232048180367531,0.8181818181818182,0.8620285499624344,0.17336532693461307,0.6884206979919116,8.674821610601426e-06,0.4646996838777661,0.5119374603845341,0.5051897693000666,9,THEY.,Broken (feat. Jessie Reyez),2,3,3/29/2022 19:28
5514,0.6248354541465556,0.6232048180367531,0.8181818181818182,0.8620285499624344,0.17336532693461307,0.6884206979919116,8.674821610601426e-06,0.4646996838777661,0.5119374603845341,0.5051897693000666,9,THEY.,Broken (feat. Jessie Reyez),2,4,4/2/2022 23:14
5515,0.6248354541465556,0.6232048180367531,0.8181818181818182,0.8620285499624344,0.17336532693461307,0.6884206979919116,8.674821610601426e-06,0.4646996838777661,0.5119374603845341,0.5051897693000666,9,THEY.,Broken (feat. Jessie Reyez),2,5,5/12/2022 21:39
5516,0.6248354541465556,0.6232048180367531,0.8181818181818182,0.8620285499624344,0.17336532693461307,0.6884206979919116,8.674821610601426e-06,0.4646996838777661,0.5119374603845341,0.5051897693000666,9,THEY.,Broken (feat. Jessie Reyez),4,11,11/9/2022 23:39
5517,0.6248354541465556,0.6232048180367531,0.8181818181818182,0.8620285499624344,0.17336532693461307,0.6884206979919116,8.674821610601426e-06,0.4646996838777661,0.5119374603845341,0.5051897693000666,9,THEY.,Broken (feat. Jessie Reyez),1,12,12/5/2022 2:27
5526,0.3231680561649847,0.4461316724146806,0.2727272727272727,0.8332982719759581,0.0525494901019796,0.8562714832672366,0.0001345565749235474,0.1232876712328767,0.404183393196704,0.0,9,Peter CottonTale,Forever Always,1,2,2/27/2022 18:35
5527,0.3231680561649847,0.4461316724146806,0.2727272727272727,0.8332982719759581,0.0525494901019796,0.8562714832672366,0.0001345565749235474,0.1232876712328767,0.404183393196704,0.0,9,Peter CottonTale,Forever Always,2,3,3/29/2022 19:54
5528,0.3231680561649847,0.4461316724146806,0.2727272727272727,0.8332982719759581,0.0525494901019796,0.8562714832672366,0.0001345565749235474,0.1232876712328767,0.404183393196704,0.0,9,Peter CottonTale,Forever Always,2,5,5/12/2022 21:52
5529,0.3231680561649847,0.4461316724146806,0.2727272727272727,0.8332982719759581,0.0525494901019796,0.8562714832672366,0.0001345565749235474,0.1232876712328767,0.404183393196704,0.0,9,Peter CottonTale,Forever Always,4,11,11/9/2022 23:41
5530,0.4416410706450198,0.30303186287126166,1.0,0.7455447032306537,0.014277144571085781,0.5326310469878675,1.7431192660550456e-05,0.06512118018967333,0.3238960490175365,0.4773021033253691,9,11:11,Good Love,1,2,2/27/2022 18:27
5531,0.4416410706450198,0.30303186287126166,1.0,0.7455447032306537,0.014277144571085781,0.5326310469878675,1.7431192660550456e-05,0.06512118018967333,0.3238960490175365,0.4773021033253691,9,11:11,Good Love,2,5,5/12/2022 21:59
5532,0.4416410706450198,0.30303186287126166,1.0,0.7455447032306537,0.014277144571085781,0.5326310469878675,1.7431192660550456e-05,0.06512118018967333,0.3238960490175365,0.4773021033253691,9,Otis Kane,Good Love,3,7,7/31/2022 22:44
5533,0.4416410706450198,0.30303186287126166,1.0,0.7455447032306537,0.014277144571085781,0.5326310469878675,1.7431192660550456e-05,0.06512118018967333,0.3238960490175365,0.4773021033253691,9,Otis Kane,Good Love,1,1,1/16/2023 4:39
5534,0.4098288723124177,0.21552478509291192,0.7272727272727273,0.5858151765589783,0.023275344931013797,0.9396943286435958,0.0,0.09905163329820865,0.223536868793577,0.25522567336440666,9,Khalid,Coaster,1,2,2/10/2022 2:12
5535,0.4098288723124177,0.21552478509291192,0.7272727272727273,0.5858151765589783,0.023275344931013797,0.9396943286435958,0.0,0.09905163329820865,0.223536868793577,0.25522567336440666,9,Khalid,Coaster,1,2,2/10/2022 2:15
5536,0.4098288723124177,0.21552478509291192,0.7272727272727273,0.5858151765589783,0.023275344931013797,0.9396943286435958,0.0,0.09905163329820865,0.223536868793577,0.25522567336440666,9,Khalid,Coaster,2,5,5/12/2022 21:55
5537,0.4098288723124177,0.21552478509291192,0.7272727272727273,0.5858151765589783,0.023275344931013797,0.9396943286435958,0.0,0.09905163329820865,0.223536868793577,0.25522567336440666,9,Khalid,Coaster,4,11,11/9/2022 23:44
5541,0.7180781044317683,0.28038297215215935,0.4545454545454546,0.7992486851990985,0.10017996400719853,0.37483120693860966,0.005677879714576962,0.1327713382507903,0.19501373336150432,0.23790033031739194,9,Mac Ayres,Easy,1,2,2/13/2022 1:37
5542,0.7180781044317683,0.28038297215215935,0.4545454545454546,0.7992486851990985,0.10017996400719853,0.37483120693860966,0.005677879714576962,0.1327713382507903,0.19501373336150432,0.23790033031739194,9,Mac Ayres,Easy,2,3,3/28/2022 19:22
5543,0.7180781044317683,0.28038297215215935,0.4545454545454546,0.7992486851990985,0.10017996400719853,0.37483120693860966,0.005677879714576962,0.1327713382507903,0.19501373336150432,0.23790033031739194,9,Mac Ayres,Easy,2,3,3/29/2022 19:49
5544,0.7180781044317683,0.28038297215215935,0.4545454545454546,0.7992486851990985,0.10017996400719853,0.37483120693860966,0.005677879714576962,0.1327713382507903,0.19501373336150432,0.23790033031739194,9,Mac Ayres,Easy,2,4,4/2/2022 23:46
5545,0.7180781044317683,0.28038297215215935,0.4545454545454546,0.7992486851990985,0.10017996400719853,0.37483120693860966,0.005677879714576962,0.1327713382507903,0.19501373336150432,0.23790033031739194,9,Mac Ayres,Easy,2,4,4/17/2022 20:42
5546,0.7180781044317683,0.28038297215215935,0.4545454545454546,0.7992486851990985,0.10017996400719853,0.37483120693860966,0.005677879714576962,0.1327713382507903,0.19501373336150432,0.23790033031739194,9,Commodores,Easy,3,6,6/19/2022 17:54
5547,0.7180781044317683,0.28038297215215935,0.4545454545454546,0.7992486851990985,0.10017996400719853,0.37483120693860966,0.005677879714576962,0.1327713382507903,0.19501373336150432,0.23790033031739194,9,Connor Price,Easy,1,1,1/15/2023 0:53
5548,0.7180781044317683,0.28038297215215935,0.4545454545454546,0.7992486851990985,0.10017996400719853,0.37483120693860966,0.005677879714576962,0.1327713382507903,0.19501373336150432,0.23790033031739194,9,Connor Price,Easy,1,1,1/15/2023 0:58
5578,0.7652479157525232,0.41421732640140013,0.6363636363636364,0.7557325319308792,0.06010797840431913,0.7235990062831473,0.0,0.11064278187565857,0.6334248890766956,0.3594453801261212,9,Lauv,Comfortable,1,2,2/6/2022 0:23
5579,0.7652479157525232,0.41421732640140013,0.6363636363636364,0.7557325319308792,0.06010797840431913,0.7235990062831473,0.0,0.11064278187565857,0.6334248890766956,0.3594453801261212,9,K CAMP,Comfortable,1,2,2/6/2022 1:29
5580,0.7652479157525232,0.41421732640140013,0.6363636363636364,0.7557325319308792,0.06010797840431913,0.7235990062831473,0.0,0.11064278187565857,0.6334248890766956,0.3594453801261212,9,K CAMP,Comfortable,2,4,4/10/2022 16:49
5581,0.7652479157525232,0.41421732640140013,0.6363636363636364,0.7557325319308792,0.06010797840431913,0.7235990062831473,0.0,0.11064278187565857,0.6334248890766956,0.3594453801261212,9,K CAMP,Comfortable,2,4,4/11/2022 6:19
5582,0.7652479157525232,0.41421732640140013,0.6363636363636364,0.7557325319308792,0.06010797840431913,0.7235990062831473,0.0,0.11064278187565857,0.6334248890766956,0.3594453801261212,9,K CAMP,Comfortable,2,5,5/31/2022 0:19
5583,0.7652479157525232,0.41421732640140013,0.6363636363636364,0.7557325319308792,0.06010797840431913,0.7235990062831473,0.0,0.11064278187565857,0.6334248890766956,0.3594453801261212,9,K CAMP,Comfortable,2,5,5/31/2022 0:33
5584,0.7652479157525232,0.41421732640140013,0.6363636363636364,0.7557325319308792,0.06010797840431913,0.7235990062831473,0.0,0.11064278187565857,0.6334248890766956,0.3594453801261212,9,K CAMP,Comfortable,3,6,6/1/2022 19:33
5585,0.7652479157525232,0.41421732640140013,0.6363636363636364,0.7557325319308792,0.06010797840431913,0.7235990062831473,0.0,0.11064278187565857,0.6334248890766956,0.3594453801261212,9,K CAMP,Comfortable,3,6,6/2/2022 17:48
5586,0.7652479157525232,0.41421732640140013,0.6363636363636364,0.7557325319308792,0.06010797840431913,0.7235990062831473,0.0,0.11064278187565857,0.6334248890766956,0.3594453801261212,9,K CAMP,Comfortable,3,6,6/2/2022 19:11
5587,0.7652479157525232,0.41421732640140013,0.6363636363636364,0.7557325319308792,0.06010797840431913,0.7235990062831473,0.0,0.11064278187565857,0.6334248890766956,0.3594453801261212,9,K CAMP,Comfortable,3,6,6/7/2022 18:01
5588,0.7652479157525232,0.41421732640140013,0.6363636363636364,0.7557325319308792,0.06010797840431913,0.7235990062831473,0.0,0.11064278187565857,0.6334248890766956,0.3594453801261212,9,K CAMP,Comfortable,3,6,6/7/2022 18:51
5589,0.7652479157525232,0.41421732640140013,0.6363636363636364,0.7557325319308792,0.06010797840431913,0.7235990062831473,0.0,0.11064278187565857,0.6334248890766956,0.3594453801261212,9,K CAMP,Comfortable,3,6,6/9/2022 1:08
5590,0.7652479157525232,0.41421732640140013,0.6363636363636364,0.7557325319308792,0.06010797840431913,0.7235990062831473,0.0,0.11064278187565857,0.6334248890766956,0.3594453801261212,9,K CAMP,Comfortable,3,6,6/10/2022 18:56
5591,0.7652479157525232,0.41421732640140013,0.6363636363636364,0.7557325319308792,0.06010797840431913,0.7235990062831473,0.0,0.11064278187565857,0.6334248890766956,0.3594453801261212,9,K CAMP,Comfortable,3,6,6/13/2022 18:38
5592,0.7652479157525232,0.41421732640140013,0.6363636363636364,0.7557325319308792,0.06010797840431913,0.7235990062831473,0.0,0.11064278187565857,0.6334248890766956,0.3594453801261212,9,K CAMP,Comfortable,3,6,6/14/2022 0:50
5593,0.7652479157525232,0.41421732640140013,0.6363636363636364,0.7557325319308792,0.06010797840431913,0.7235990062831473,0.0,0.11064278187565857,0.6334248890766956,0.3594453801261212,9,K CAMP,Comfortable,3,6,6/26/2022 17:20
5594,0.7652479157525232,0.41421732640140013,0.6363636363636364,0.7557325319308792,0.06010797840431913,0.7235990062831473,0.0,0.11064278187565857,0.6334248890766956,0.3594453801261212,9,K CAMP,Comfortable,3,6,6/27/2022 1:40
5595,0.7652479157525232,0.41421732640140013,0.6363636363636364,0.7557325319308792,0.06010797840431913,0.7235990062831473,0.0,0.11064278187565857,0.6334248890766956,0.3594453801261212,9,K CAMP,Comfortable,3,7,7/5/2022 21:39
5596,0.7652479157525232,0.41421732640140013,0.6363636363636364,0.7557325319308792,0.06010797840431913,0.7235990062831473,0.0,0.11064278187565857,0.6334248890766956,0.3594453801261212,9,K CAMP,Comfortable,3,7,7/8/2022 3:43
5597,0.7652479157525232,0.41421732640140013,0.6363636363636364,0.7557325319308792,0.06010797840431913,0.7235990062831473,0.0,0.11064278187565857,0.6334248890766956,0.3594453801261212,9,K CAMP,Comfortable,3,7,7/10/2022 1:09
5598,0.7652479157525232,0.41421732640140013,0.6363636363636364,0.7557325319308792,0.06010797840431913,0.7235990062831473,0.0,0.11064278187565857,0.6334248890766956,0.3594453801261212,9,K CAMP,Comfortable,3,7,7/16/2022 22:39
5599,0.7652479157525232,0.41421732640140013,0.6363636363636364,0.7557325319308792,0.06010797840431913,0.7235990062831473,0.0,0.11064278187565857,0.6334248890766956,0.3594453801261212,9,K CAMP,Comfortable,3,7,7/19/2022 16:37
5600,0.7652479157525232,0.41421732640140013,0.6363636363636364,0.7557325319308792,0.06010797840431913,0.7235990062831473,0.0,0.11064278187565857,0.6334248890766956,0.3594453801261212,9,K CAMP,Comfortable,3,8,8/7/2022 19:02
5601,0.7652479157525232,0.41421732640140013,0.6363636363636364,0.7557325319308792,0.06010797840431913,0.7235990062831473,0.0,0.11064278187565857,0.6334248890766956,0.3594453801261212,9,K CAMP,Comfortable,3,8,8/9/2022 0:48
5602,0.7652479157525232,0.41421732640140013,0.6363636363636364,0.7557325319308792,0.06010797840431913,0.7235990062831473,0.0,0.11064278187565857,0.6334248890766956,0.3594453801261212,9,K CAMP,Comfortable,4,9,9/16/2022 16:34
5603,0.7652479157525232,0.41421732640140013,0.6363636363636364,0.7557325319308792,0.06010797840431913,0.7235990062831473,0.0,0.11064278187565857,0.6334248890766956,0.3594453801261212,9,K CAMP,Comfortable,4,9,9/18/2022 20:33
5604,0.7652479157525232,0.41421732640140013,0.6363636363636364,0.7557325319308792,0.06010797840431913,0.7235990062831473,0.0,0.11064278187565857,0.6334248890766956,0.3594453801261212,9,K CAMP,Comfortable,4,10,10/15/2022 16:01
5605,0.7652479157525232,0.41421732640140013,0.6363636363636364,0.7557325319308792,0.06010797840431913,0.7235990062831473,0.0,0.11064278187565857,0.6334248890766956,0.3594453801261212,9,K CAMP,Comfortable,4,10,10/29/2022 0:47
5606,0.7652479157525232,0.41421732640140013,0.6363636363636364,0.7557325319308792,0.06010797840431913,0.7235990062831473,0.0,0.11064278187565857,0.6334248890766956,0.3594453801261212,9,K CAMP,Comfortable,4,11,11/14/2022 22:57
5607,0.7652479157525232,0.41421732640140013,0.6363636363636364,0.7557325319308792,0.06010797840431913,0.7235990062831473,0.0,0.11064278187565857,0.6334248890766956,0.3594453801261212,9,K CAMP,Comfortable,4,11,11/18/2022 2:06
5608,0.7652479157525232,0.41421732640140013,0.6363636363636364,0.7557325319308792,0.06010797840431913,0.7235990062831473,0.0,0.11064278187565857,0.6334248890766956,0.3594453801261212,9,K CAMP,Comfortable,4,11,11/26/2022 19:36
5645,0.6807810443176832,0.5624646111082515,0.5454545454545454,0.7916153268219385,0.2897420515896821,0.7034971158310126,1.9062181447502548e-06,0.09167544783983139,0.40523980562011414,0.48576240648623253,9,Jeremih,Planez,1,2,2/6/2022 1:33
5646,0.6807810443176832,0.5624646111082515,0.5454545454545454,0.7916153268219385,0.2897420515896821,0.7034971158310126,1.9062181447502548e-06,0.09167544783983139,0.40523980562011414,0.48576240648623253,9,Jeremih,Planez,2,3,3/7/2022 3:59
5647,0.6807810443176832,0.5624646111082515,0.5454545454545454,0.7916153268219385,0.2897420515896821,0.7034971158310126,1.9062181447502548e-06,0.09167544783983139,0.40523980562011414,0.48576240648623253,9,Jeremih,Planez,2,3,3/13/2022 21:05
5648,0.6807810443176832,0.5624646111082515,0.5454545454545454,0.7916153268219385,0.2897420515896821,0.7034971158310126,1.9062181447502548e-06,0.09167544783983139,0.40523980562011414,0.48576240648623253,9,Jeremih,Planez,1,12,12/7/2022 19:32
5676,0.3758227292672225,0.29685489267514287,0.2727272727272727,0.6696619083395944,0.029754049190161967,0.7246041008057541,0.0,0.14436248682824024,0.11578280160574686,0.3572584962072252,9,Daniel Caesar,Streetcar,1,2,2/6/2022 4:41
5677,0.3758227292672225,0.29685489267514287,0.2727272727272727,0.6696619083395944,0.029754049190161967,0.7246041008057541,0.0,0.14436248682824024,0.11578280160574686,0.3572584962072252,9,Daniel Caesar,Streetcar,4,11,11/10/2022 0:05
5678,0.3758227292672225,0.29685489267514287,0.2727272727272727,0.6696619083395944,0.029754049190161967,0.7246041008057541,0.0,0.14436248682824024,0.11578280160574686,0.3572584962072252,9,Daniel Caesar,Streetcar,4,11,11/10/2022 18:33
5703,0.8354541465555069,0.5892314819580996,0.6363636363636364,0.8522314049586778,0.022795440911817635,0.5276055743748338,0.0,0.05785036880927292,0.5045425734206634,0.34666353322105153,9,LMFAO,Shots,1,2,2/6/2022 5:14
5704,0.8354541465555069,0.5892314819580996,0.6363636363636364,0.8522314049586778,0.022795440911817635,0.5276055743748338,0.0,0.05785036880927292,0.5045425734206634,0.34666353322105153,9,LMFAO,Shots,3,6,6/4/2022 5:13
5705,0.8354541465555069,0.5892314819580996,0.6363636363636364,0.8522314049586778,0.022795440911817635,0.5276055743748338,0.0,0.05785036880927292,0.5045425734206634,0.34666353322105153,9,Lil Tecca,Shots,4,11,11/9/2022 23:33
5706,0.8354541465555069,0.5892314819580996,0.6363636363636364,0.8522314049586778,0.022795440911817635,0.5276055743748338,0.0,0.05785036880927292,0.5045425734206634,0.34666353322105153,9,Lil Tecca,Shots,1,12,12/16/2022 21:15
5744,0.7520842474769637,0.32568075359036397,0.6363636363636364,0.7271525169045832,0.0140371925614877,0.7346550460318214,0.0013353720693170233,0.23076923076923078,0.21614198182970631,0.4496168057133159,9,John Mayer,Gravity,1,2,2/6/2022 18:22
5745,0.7520842474769637,0.32568075359036397,0.6363636363636364,0.7271525169045832,0.0140371925614877,0.7346550460318214,0.0013353720693170233,0.23076923076923078,0.21614198182970631,0.4496168057133159,9,John Mayer,Gravity,1,2,2/12/2022 18:43
5746,0.7520842474769637,0.32568075359036397,0.6363636363636364,0.7271525169045832,0.0140371925614877,0.7346550460318214,0.0013353720693170233,0.23076923076923078,0.21614198182970631,0.4496168057133159,9,Sara Bareilles,Gravity,1,2,2/27/2022 20:26
5747,0.7520842474769637,0.32568075359036397,0.6363636363636364,0.7271525169045832,0.0140371925614877,0.7346550460318214,0.0013353720693170233,0.23076923076923078,0.21614198182970631,0.4496168057133159,9,John Mayer,Gravity,2,3,3/14/2022 1:16
5748,0.7520842474769637,0.32568075359036397,0.6363636363636364,0.7271525169045832,0.0140371925614877,0.7346550460318214,0.0013353720693170233,0.23076923076923078,0.21614198182970631,0.4496168057133159,9,John Mayer,Gravity,2,3,3/24/2022 22:13
