,danceability,energy,key,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,label,artistName,trackName
11234,0.8299692847740238,0.7446852318937562,0.09090909090909091,0.8596543951915854,0.04655068986202759,0.03631537172466079,0.0,0.32033719704952585,0.38305514472850205,0.2810178475839828,7,Big Sean,I Don't Fuck With You
11237,0.7005265467310224,0.5789365316312349,0.7272727272727273,0.8498873027798648,0.012117576484703053,0.02626442649859342,0.0,0.5943097997892519,0.5721529685189097,0.5552596190252372,4,Ne-Yo,She Knows
11238,0.9034664326458974,0.49039995882019866,0.5454545454545454,0.7896619083395944,0.16376724655068983,0.015811443463483357,3.853211009174311e-06,0.07534246575342465,0.2182548066765265,0.4575222278798324,0,Rae Sremmurd,No Type
11239,0.8573935936814393,0.5398157203891493,0.36363636363636365,0.8328775356874532,0.056868626274745045,0.047371411473334894,0.0,0.24130663856691253,0.5985632791041622,0.307404070868095,4,Adrian Marcel,2AM.
11242,0.8486178148310662,0.5274617799969116,0.9090909090909092,0.8449586776859506,0.03179364127174565,0.01681653798609009,1.3965341488277268e-06,0.17597471022128555,0.6165222903021339,0.288113796299923,5,Chris Brown,Loyal (feat. Lil Wayne & Tyga)
11243,0.9319877139096097,0.5779070365985485,0.09090909090909091,0.7463561232156275,0.34613077384523094,0.5477074648269685,0.0,0.08746048472075868,0.6450454257342066,0.30722128654054554,1,$tupid Young,Suppose To
11244,0.7005265467310224,0.6839450249652547,0.18181818181818182,0.8265063861758077,0.25374925014997,0.46931009206364294,0.0,0.19599578503688092,0.5457426579336573,0.20251850691316436,1,Kap G,If I Want It (feat. Yakki Divioshi)
11248,0.8705572619569988,0.4852524836567664,0.18181818181818182,0.8045078888054096,0.38452309538092383,0.125567765332139,1.4067278287461772e-05,0.07302423603793468,0.16437777308261145,0.6010209810295979,7,Gunna,One Call
11252,0.8826239578762616,0.5984969372522778,0.5454545454545454,0.8152366641622841,0.4037192561487702,0.1114964420156447,0.0,0.12961011591148575,0.7010352841749419,0.5030355254396617,4,21 Savage,can't leave without it
11253,0.8530057042562528,0.7724815977762909,0.09090909090909091,0.8436363636363637,0.4013197360527894,0.22205683950238572,0.0,0.09062170706006323,0.5552503697443483,0.3064313971250637,1,Blueface,Bleed It
11254,0.9023694602896007,0.548051680650641,0.9090909090909092,0.8791284748309542,0.34973005398920215,0.5255953853296202,0.0,0.10748155953635405,0.5626452567082189,0.1536302273053673,2,MadeinTYO,Chucky Cheese
11256,0.8705572619569988,0.6293817882328718,0.09090909090909091,0.8106085649887304,0.4073185362927414,0.12154738724171206,0.0,0.050474183350895686,0.23410099302767803,0.18965179585601816,7,Polo G,Pop Out (feat. Lil Tjay)
11257,0.6807810443176832,0.6190868379060072,0.0,0.8073929376408716,0.07006598680263948,0.3386478041247672,0.0,0.0958904109589041,0.18973167124445384,0.35928870784536454,7,BJ The Chicago Kid,Roses
11259,0.8036419482229049,0.592319967056159,0.9090909090909092,0.8034861006761834,0.08386322735452909,0.26527590397447537,0.0,0.13909378292939936,0.7887175153179802,0.4643635841395429,2,Kendrick Lamar,LOVE. FEAT. ZACARI.
11260,0.7970601140851251,0.7899830133319607,0.09090909090909091,0.9130879038317056,0.07054589082183563,0.09863123212627846,0.0,0.19072708113804004,0.7115994084090428,0.6860809734571043,8,Unk,Walk It Out
11261,0.7970601140851251,0.7899830133319607,0.09090909090909091,0.9130879038317056,0.07054589082183563,0.09863123212627846,0.0,0.19072708113804004,0.7115994084090428,0.6860809734571043,8,Outkast,Walk It Out
11262,0.7674418604651163,0.5439337005198951,0.0,0.8425244177310294,0.03539292141571685,0.683395225378878,0.0,0.18018967334035826,0.3281216987111769,0.1704268014048282,1,Trippie Redd,Taking A Walk
11268,0.904563405002194,0.6417357286251095,0.7272727272727273,0.7996393688955673,0.0812237552489502,0.04686886421203152,0.0001926605504587156,0.1243414120126449,0.4506655398267484,0.5422819317692218,0,21 Savage,ball w/o you
11274,0.362659060991663,0.7004169454882381,0.09090909090909091,0.8195341848234411,0.04871025794841032,0.3858872466872838,0.00044546381243628947,0.11380400421496312,0.14958799915487006,0.4894703171308083,7,Jaden,Ninety
11283,0.7904782799473454,0.5089308694085551,0.6363636363636364,0.8284598046581518,0.029034193161367725,0.022646086217209167,0.0,0.16332982086406742,0.08937249102049441,0.4896400454349615,0,Baby Keem,gorgeous
11284,0.8277753400614305,0.7065939156843569,0.8181818181818182,0.8498572501878288,0.11457708458308336,0.04144135378995515,0.0,0.06164383561643836,0.5679273188252694,0.6467040068935803,2,Baby Keem,cocoa (with Don Toliver)
11285,0.7411145239139975,0.6849745199979411,0.7272727272727273,0.8959278737791135,0.08734253149370125,0.025158822523726008,0.0007308868501529051,0.050052687038988415,0.5890555672934713,0.24796652435601169,5,TLC,No Scrubs
11289,0.7246599385695481,0.4399547022185618,0.0,0.7730127723516154,0.18296340731853625,0.6642984294493499,0.0,0.07449947312961011,0.4665117261778999,0.4445119005653258,1,J. Holiday,Suffocate
11291,0.8475208424747697,0.5779070365985485,0.9090909090909092,0.8011419984973704,0.06862627474505098,0.16074607362337479,0.0,0.4056902002107482,0.617578702725544,0.40255636938101397,2,Plies,Hypnotized (feat. Akon)
11292,0.5941202281702501,0.4471611674473671,0.6363636363636364,0.7498121712997747,0.10017996400719853,0.6060029471381592,6.992864424057084e-06,0.08746048472075868,0.14113669976758927,0.4143851265781468,9,Alicia Keys,If I Ain't Got You
11295,0.5074594120228171,0.7570391722859938,0.9090909090909092,0.8381367392937642,0.10017996400719853,0.004313162124862289,0.0,0.34141201264488935,0.24994717937882951,0.5166529578421006,5,2 Pistols,She Got It
11297,0.7224659938569549,0.574818551500489,0.6363636363636364,0.7729827197595793,0.008758248350329935,0.1798428695529028,0.0,0.02929399367755532,0.6323684766532854,0.24141892862272013,4,Fabolous,Into You (feat. Ashanti)
11298,0.7301448003510312,0.67365007463839,0.7272727272727273,0.8389481592787379,0.3269346130773845,0.10245059131218406,0.0,0.1791359325605901,0.5541939573209381,0.6076338568798716,2,Young Money,BedRock
11302,0.4778411584028083,0.8085139239203172,0.9090909090909092,0.8887753568745305,0.3749250149970006,0.17883777503029605,0.0,0.022128556375131718,0.2457215296851891,0.6205332079955086,0,Meek Mill,Amen (feat. Drake)
11304,0.8036419482229049,0.5068718793431822,0.09090909090909091,0.8419834710743802,0.01751649670065987,0.0016094578590501675,0.0,0.06048472075869336,0.37566025776463136,0.39277087984541664,7,Chris Brown,Say Goodbye
11305,0.7871873628784556,0.4831934935913934,0.6363636363636364,0.8752216378662661,0.025794841031793636,0.08335379538265607,0.0,0.07660695468914647,0.35030635960278894,0.13685976525269933,5,The-Dream,Shawty Is Da Shit
11306,0.7553751645458535,0.5068718793431822,0.09090909090909091,0.7038317054845982,0.2897420515896821,0.3858872466872838,0.0,0.13382507903055846,0.38305514472850205,0.22906793048973145,1,Mozzy,Tell The Truth (with Shordie Shordie)
11308,0.5447564721369021,0.6746795696710765,0.7272727272727273,0.8584823441021789,0.17696460707858427,0.2110007997537116,0.0,0.0969441517386723,0.34079864779209806,0.5498935934093194,0,Jacquees,Say Yea
11333,0.6895568231680562,0.47907551346064753,0.4545454545454546,0.7603906836964689,0.06250749850029994,0.13260342699038616,0.0,0.10642781875658588,0.33023452355799704,0.49472536654785687,0,Tory Lanez,It Doesn't Matter
11393,0.49210179903466444,0.7765995779070367,0.18181818181818182,0.8371450037565741,0.016916616676664664,0.07199622727719994,0.0,0.09905163329820865,0.36298330868371015,0.6077383050670426,7,OneRepublic,Secrets
11394,0.5239139973672664,0.6849745199979411,0.5454545454545454,0.8296018031555222,0.00647870425914817,0.006132383210780482,0.0020081549439347605,0.19810326659641728,0.13691105007394888,0.45726110741190445,6,Coldplay,A Sky Full of Stars
11395,0.5118473014480036,0.244350646008133,0.0,0.554259954921112,0.011637672465506899,0.5185597236713732,0.008756371049949032,0.10642781875658588,0.32917811113458695,0.17784915070567814,1,Katie Melua,Nine Million Bicycles
11396,0.6928477402369461,0.6757090647037629,0.8181818181818182,0.7872577009767093,0.31133773245350926,0.022947614573991186,0.0,0.11169652265542676,0.4231988168180858,0.29352551799772825,5,Shordie Shordie,Good Evening
11457,0.8047389205792015,0.38642096051886554,0.4545454545454546,0.7358377160030054,0.02531493701259748,0.03400365432266529,0.0,0.03993677555321391,0.7918867525882105,0.26870601752118345,4,MarMar Oso,Flirt
11483,0.8804300131636683,0.6098213826118289,0.09090909090909091,0.7465364387678438,0.12057588482303538,0.20195494905025102,1.2232415902140673e-05,0.321390937829294,0.989435875765899,0.4768973666000809,8,Johnny 2 Phones,RESCUE
11518,0.8749451513821852,0.47598702836258816,1.0,0.8030052592036064,0.25734853029394117,0.22406702854759922,5.494393476044852e-05,0.09272918861959958,0.8563279104162265,0.4901688143825153,2,Isaiah Rashad,Free Lunch
11520,0.5919262834576569,0.893962011633294,0.36363636363636365,0.8912697220135237,0.05278944211157769,0.0001782032588581744,0.0,0.332982086406744,0.8668920346503275,0.4245231287454467,4,Freddie Gibbs,1985
11521,0.8628784554629224,0.752921192155248,1.0,0.7850338091660407,0.2033593281343731,0.24517401352234067,0.0023037716615698263,0.19915700737618544,0.6735685611662794,0.281057015654172,2,Tyga,Bitch Betta Have My Money
11522,0.7827994734532691,0.5902609769907861,0.8181818181818182,0.802314049586777,0.28374325134973005,0.4723253756314631,1.9266055045871556e-06,0.07934668071654372,0.24043946756813864,0.5423080438160144,0,Common Kings,One Day
11523,0.7827994734532691,0.5902609769907861,0.8181818181818182,0.802314049586777,0.28374325134973005,0.4723253756314631,1.9266055045871556e-06,0.07934668071654372,0.24043946756813864,0.5423080438160144,0,Nic D,One Day
11526,0.4899078543220712,0.6932104802594329,0.4545454545454546,0.870924117205109,0.017036592681463708,0.0752125297495415,2.691131498470948e-06,0.3909378292939937,0.5732093809423198,0.6847231470238793,4,Common Kings,Wide Awake
11527,0.4899078543220712,0.6932104802594329,0.4545454545454546,0.870924117205109,0.017036592681463708,0.0752125297495415,2.691131498470948e-06,0.3909378292939937,0.5732093809423198,0.6847231470238793,4,Katy Perry,Wide Awake
11528,0.8946906537955245,0.5120193545066146,0.09090909090909091,0.8081442524417732,0.265746850629874,0.3677955452803625,0.0,0.12118018967334035,0.276357489964082,0.5423733239329966,7,Bas,[Admire Her] (with Gunna)
11548,0.7608600263273366,0.3267102486230504,0.7272727272727273,0.7050037565740046,0.0076784643071385675,0.010082404684624957,0.0,0.07239199157007375,0.617578702725544,0.25692295640593793,5,YG,On the Set (feat. Tory Lanez)
11674,0.8299692847740238,0.7076234107170434,1.0,0.8778362133734036,0.029754049190161967,0.15873588457816132,4.1896024464831806e-05,0.057007376185458376,0.765476442002958,0.29417179115584974,2,Calvin Harris,Potion (with Dua Lipa & Young Thug)
11691,0.7071083808688021,0.876460596077624,0.4545454545454546,0.8592637114951165,0.27294541091781643,0.018223670317739527,6.207951070336391e-06,0.5163329820864068,0.37566025776463136,0.19008264462809915,6,Kanye West,True Love
11706,0.8255813953488372,0.5243732948988522,0.6363636363636364,0.7974455296769347,0.3653269346130774,0.2682911875422956,0.0,0.08746048472075868,0.4158039298542151,0.5748697661666209,0,Aminé,Places + Faces
11709,0.8299692847740238,0.6314407782982449,0.09090909090909091,0.7872276483846733,0.3365326934613077,0.006403758731884301,0.0,0.29820864067439407,0.34713712233255867,0.24863238154922768,7,YG,I Wanna Benz
11710,0.7860903905221589,0.6139393627425749,0.18181818181818182,0.7919759579263712,0.12297540491901618,0.0029462335741171275,0.0,0.08429926238145416,0.24783435453200933,0.41806039716423177,7,Beast Coast,Distance (feat. Issa Gold & Erick The Architect)
11711,0.562308029837648,0.6952694703248058,0.7272727272727273,0.819984973703982,0.27174565086982605,0.00036314065101781395,0.0,0.09167544783983139,0.16543418550602154,0.8032653114514381,0,Lil Tecca,Molly Girl
11713,0.9067573497147873,0.5161373346373604,0.18181818181818182,0.880871525169046,0.47690461907618475,0.025158822523726008,0.0,0.12539515279241306,0.5658144939784491,0.42533913020772135,7,NLE Choppa,Shotta Flow (Feat. Blueface) [Remix]
11714,0.6094778411584029,0.9649971688886602,0.09090909090909091,0.9235762584522916,0.27294541091781643,0.005941415251485203,0.8032619775739042,0.2718651211801897,0.4485527149799282,0.7122387163317796,8,Jgriff,Keep It 100
11715,0.7542781921895569,0.8445462500643435,0.2727272727272727,0.829000751314801,0.04655068986202759,0.091997608277074,3.883792048929663e-05,0.291886195995785,0.5077118106908938,0.5547243220659852,8,Logic,Buried Alive
11716,0.49868363317244413,0.8713131209141917,0.7272727272727273,0.8683395942900076,0.11817636472705456,0.43413178377240713,0.0,0.08640674394099052,0.8911895203887598,0.7364249996735994,2,Logic,Metropolis
11717,0.6423870118473015,0.5954084521542184,0.09090909090909091,0.831885800150263,0.013797240551889627,0.004906167893200264,0.0,0.3361433087460485,0.7749841538136488,0.45633412975076054,8,Hylan Starr,Don't make me beg (With Lil Baby)
11732,0.6654234313295306,0.6159983528079478,0.7272727272727273,0.8249737039819686,0.013077384523095377,0.011891574825317084,0.0,0.08640674394099052,0.4559476019437989,0.4571436032013369,5,Lil Tecca,Love Me
11733,0.8058358929354982,0.6540896690173471,0.4545454545454546,0.8384072126220887,0.05878824235152968,0.2733166601553293,0.0,0.10326659641728134,0.36298330868371015,0.2942631833196246,6,Avicii,SOS (feat. Aloe Blacc)
11737,0.6369021500658184,0.5604056210428786,0.8181818181818182,0.8136438767843728,0.013917216556688657,0.33060704794391327,2.6095820591233432e-05,0.06248682824025289,0.3587576589900698,0.2814943924379512,5,Avicii,Hold The Line (feat. A R I Z O N A)
11740,0.7455024133391839,0.8929325166006075,0.8181818181818182,0.9105033809166041,0.05266946610677865,0.037621994604049545,0.0008491335372069316,0.22339304531085355,0.7601943798859074,0.3464219967882182,2,Major Lazer,Light It Up - Remix
11753,0.6829749890302764,0.8486642301950894,0.0,0.8501577761081894,0.040911817636472704,0.12958814342256597,0.0,0.12118018967334035,0.745404605958166,0.4733200161894691,8,CeeLo Green,Fuck You
11755,0.6741992101799036,0.5851135018273538,0.5454545454545454,0.7879489105935388,0.10257948410317935,0.19793457095982406,0.0,0.10115911485774501,0.2689626030002113,0.4243860404997845,0,Jonas Blue,Mama
11761,0.6741992101799036,0.5851135018273538,0.5454545454545454,0.7879489105935388,0.10257948410317935,0.19793457095982406,0.0,0.10115911485774501,0.2689626030002113,0.4243860404997845,0,August Alsina,Mama
11762,0.7114962702939887,0.7477737169918156,0.09090909090909091,0.8684898572501879,0.016556688662267546,0.3376427096021605,1.4271151885830784e-05,0.12223393045310854,0.5383477709697866,0.3204862063112817,1,Clean Bandit,Higher (feat. iann dior)
11774,0.6259324265028522,0.6674731044422711,0.2727272727272727,0.8342900075131481,0.027714457108578283,0.24617910804494741,3.843017329255861e-06,0.07471022128556376,0.3143883372068456,0.32739284268797403,7,Clean Bandit,I Miss You (feat. Julia Michaels)
11776,0.6610355419043441,0.6674731044422711,0.6363636363636364,0.8343501126972203,0.34493101379724056,0.17280720789465562,0.0,0.06322444678609063,0.19923938305514474,0.3506195083101589,0,Mozzy,I Ain't Perfect (feat. Blxst)
11778,0.8222904782799474,0.545992690585268,0.6363636363636364,0.7699173553719009,0.3629274145170966,0.023249142930773205,0.0,0.07133825079030559,0.36298330868371015,0.2400415181544005,5,Mozzy,Big Homie From the Hood
11781,0.7992540587977184,0.5573171359448192,0.5454545454545454,0.8155371900826447,0.4649070185962807,0.4250859330689465,0.0,0.10115911485774501,0.2795267272343123,0.9730588957215411,0,$tupid Young,Trust Nobody
11782,0.9583150504607284,0.6458537087558553,0.8181818181818182,0.7781217129977461,0.5572885422915417,0.13963908864863334,0.0,0.042887249736564804,0.3038242129727446,0.27490762863447055,5,Mike Sherm,Jackass
11783,0.8617814831066257,0.6458537087558553,0.2727272727272727,0.846130728775357,0.370125974805039,0.12958814342256597,0.0,0.25922023182297155,0.4897527994929221,0.20317783609468226,7,Quavo,FLIP THE SWITCH (feat. Drake)
11786,0.7235629662132514,0.5583466309775057,0.18181818181818182,0.7815176558978213,0.1409718056388722,0.22808740663802615,0.0001671763506625892,0.18651211801896733,0.607014578491443,0.7393952449962788,8,Nelly,Dilemma
11787,0.6665204036858272,0.39568641581304376,0.7272727272727273,0.7675432006010519,0.13257348530293941,0.061342225337568536,0.0,0.20337197049525815,0.3936192689626031,0.3268118496468346,5,T-Pain,Bartender (feat. Akon)
11789,0.7301448003510312,0.6798270448345088,0.4545454545454546,0.8435762584522916,0.06310737852429513,0.12154738724171206,0.0,0.10537407797681769,0.46439890133107964,0.3005496585849882,4,Post Malone,I Like You (A Happier Song) (with Doja Cat)
11834,0.7082053532250987,0.6993874504555516,1.0,0.8441472577009768,0.27894421115776846,0.16074607362337479,0.0,0.12118018967334035,0.6313120642298753,0.6659224733330722,2,Polo G,Distraction
11845,0.8398420359806933,0.5449631955525815,1.0,0.8018031555221639,0.18656268746250745,0.163761357191195,2.1406727828746173e-06,0.08429926238145416,0.3724910204944011,0.2939106706879219,5,Post Malone,Wow.
11846,0.719175076788065,0.8229268543779278,0.6363636363636364,0.9315702479338844,0.04799040191961607,0.003408577054516226,0.0012538226299694188,0.5732349841938883,0.25522924149588005,0.2812463279934198,6,Major Lazer,Lean On
11850,0.687362878455463,0.7230658362073403,0.6363636363636364,0.9062659654395192,0.028194361127774445,0.13260342699038616,0.0,0.20021074815595363,0.8098457637861821,0.28135077618059084,4,Zara Larsson,Lush Life
11858,0.7926722246599387,0.6417357286251095,0.2727272727272727,0.8439068369646883,0.18656268746250745,0.04867803435272365,0.0,0.5742887249736565,0.8436509613353053,0.6011123731933727,8,T-Wayne,Nasty Freestyle (feat.Ty Dolla $ign & Chedda Da Connect) - Remix
11864,0.8354541465555069,0.515107839604674,0.4545454545454546,0.7436513899323818,0.01727654469106179,0.008182776036898225,0.0014271151885830785,0.06522655426765017,0.4411578280160575,0.4247711931899782,0,Mr. Probz,Waves - Robin Schulz Radio Edit
11865,0.5710838086880211,0.8929325166006075,0.7272727272727273,0.8805108940646131,0.16496700659868024,0.00949944986151305,0.0,0.15806111696522657,0.6471582505810268,0.6543744206389617,2,Keri Hilson,Knock You Down
11868,0.6138657305835894,0.7096824007824163,0.9090909090909092,0.8888054094665666,0.002279544091181765,0.17481739693986909,0.0,0.06101159114857745,0.5309528840059159,0.2551081691538391,5,The Script,Breakeven
11872,0.6939447125932426,0.7117413908477892,1.0,0.9089406461307289,0.16616676664667065,0.012997178800184493,0.0,0.4636459430979979,0.36720895837735057,0.248638909560926,5,Nick Jonas,Jealous
11873,0.6939447125932426,0.7117413908477892,1.0,0.9089406461307289,0.16616676664667065,0.012997178800184493,0.0,0.4636459430979979,0.36720895837735057,0.248638909560926,5,YG,Jealous
11875,0.6785870996050901,0.3740670201266279,1.0,0.5431104432757325,0.11457708458308336,0.5346412360330809,0.9439347604485219,0.05690200210748155,0.18022395943376296,0.184605642813312,3,Blue Wednesday,Murmuration
11878,0.412022817025011,0.41215833633602716,0.8181818181818182,0.6968595041322314,0.08086382723455307,0.6914359815597317,0.8939857288481141,0.08851422550052687,0.24149587999154873,0.17786220672907443,3,Kupla,Search for Tomorrow
11880,0.6665204036858272,0.49966541411437687,0.9090909090909092,0.689045830202855,0.0878224355128974,0.446192918043688,0.982670744138634,0.14857744994731295,0.724276357489964,0.11876411682529736,3,Swørn,Far Away
11882,0.40873189995612114,0.28964842744633756,0.4545454545454546,0.5081292261457552,0.029754049190161967,0.8160677023629672,0.8470948012232415,0.9241306638566913,0.04848933023452356,0.7517723551760604,3,Hanz,Crossroads
11884,0.6007020623080299,0.4265712667936377,1.0,0.653794139744553,0.10977804439112177,0.9728624478896181,0.8246687054026504,0.08956796628029504,0.15381364884851045,0.6796247698875875,3,Knowmadic,Faces
11886,0.0,0.05080557986307716,0.8181818181818182,0.2833959429000752,0.02003599280143971,0.06274935766921796,0.9164118246687054,0.08261327713382507,0.0,0.11969109448644133,3,James Newton Howard,The Tour
11888,0.4569986836331724,0.35656560457095793,0.09090909090909091,0.7137190082644629,0.3665266946610678,0.2049702326180712,0.0,0.08429926238145416,0.5425734206634271,0.7384095152298513,8,William Singe,679
11892,0.75976305397104,0.5295207700622846,0.09090909090909091,0.7936589030803908,0.011757648470305943,0.05440707313158205,0.509683995922528,0.0958904109589041,0.08409042890344393,0.42222526862768134,7,Kanye West,Love Lockdown
11893,0.6434839842035982,0.7827765481031556,0.8181818181818182,0.8411119459053344,0.015356928614277142,0.0033683732736119565,0.0,0.07133825079030559,0.25311641664905987,0.5398143433473033,0,Jeezy,Put On
11895,0.664326458973234,0.46775106810109646,0.9090909090909092,0.8178812922614577,0.21415716856628672,0.09370626896550545,0.0,0.19915700737618544,0.7707585041200085,0.7580261903829331,2,YG,My Nigga
11897,0.5798595875383941,0.9289648427446339,0.9090909090909092,0.9206010518407214,0.07654469106178763,0.03611435282013944,0.0,0.2623814541622761,0.7844918656243398,0.47721723917329256,2,Pitbull,Hey Baby (Drop It to the Floor) (feat. T-Pain)
11899,0.8541026766125493,0.5089308694085551,1.0,0.7671525169045832,0.24055188962207555,0.0015893559685980327,4.220183486238532e-06,0.0761854583772392,0.48552714979928163,0.2779496820858303,5,Dmac,"Panoramic (feat. Sage The Gemini, Show Banga)"
11901,0.7849934181658623,0.5871724918927267,0.6363636363636364,0.8273779113448536,0.021955608878224356,0.011389027564013715,2.324159021406728e-06,0.09167544783983139,0.6630044369321784,0.42495397751752767,4,Carly Rae Jepsen,Call Me Maybe
11904,0.6259324265028522,0.8404282699335976,0.7272727272727273,0.8748610067618333,0.030473905218956203,0.13963908864863334,0.0,0.06248682824025289,0.6513839002746672,0.4513989529069236,4,Katy Perry,Firework
11906,0.7356296621325144,0.8836670613064292,0.09090909090909091,0.899444027047333,0.014757048590281943,0.03721995679500685,0.0,0.2876712328767123,0.17599830974012257,0.4901165902889297,7,Flo Rida,Sugar (feat. Wynter)
11907,0.6347082053532251,0.8085139239203172,0.8181818181818182,0.925199098422239,0.09010197960407917,0.03199346527745182,0.0,0.25922023182297155,0.8066765265159519,0.22891125820897468,2,Gym Class Heroes,Stereo Hearts (feat. Adam Levine)
11908,0.565598946906538,0.5912904720234725,0.4545454545454546,0.8630202854996244,0.010677864427114575,0.255224958748408,0.0,0.10748155953635405,0.10944432706528631,0.5556317156920345,0,Kelly Clarkson,Because of You
11909,0.6588415971917508,0.6818860348998818,0.18181818181818182,0.8759729526671676,0.009358128374325134,0.1114964420156447,0.0,0.32455216016859856,0.5351785336995564,0.2225203347564399,7,Taylor Swift,Our Song
11911,0.6259324265028522,0.8455757450970299,0.4545454545454546,0.9056348610067619,0.19136172765446907,0.02817410609154622,3.1192660550458712e-06,0.26975763962065336,0.6894147475174308,0.7841055971172302,4,Jessie J,Price Tag
11912,0.742211496270294,0.7240953312400268,0.36363636363636365,0.8417731029301279,0.062147570485902824,0.24014854090930698,0.0,0.35089567966280294,0.5499683076272978,0.281220215946627,4,Kid Cudi,Do What I Want
11913,0.8003510311540151,0.4924589488855717,1.0,0.8225093914350113,0.10857828434313135,0.021138444433299063,0.0,0.04720758693361433,0.23515740545108813,0.2681837765853276,5,Marshmello,Numb
11914,0.8003510311540151,0.4924589488855717,1.0,0.8225093914350113,0.10857828434313135,0.021138444433299063,0.0,0.04720758693361433,0.23515740545108813,0.2681837765853276,5,Galvanic,Numb
11915,0.7476963580517771,0.942348278169558,0.9090909090909092,0.8728775356874532,0.2453509298140372,0.24215872995452045,0.0,0.5258166491043204,0.6429326008873865,0.20932069510268564,2,Eminem,Love The Way You Lie
11916,0.6939447125932426,0.5604056210428786,0.09090909090909091,0.846581517655898,0.1973605278944211,0.22004665045717225,1.3863404689092761e-06,0.41938883034773444,0.03264314388337206,0.2755016776990064,7,Big Sean,Beware
11917,0.6994295743747257,0.8980799917640399,1.0,0.9279639368895568,0.026394721055788835,0.00030182988513880306,1.182466870540265e-06,0.076290832455216,0.7052609338685822,0.4900970062538352,2,Chris Brown,Yeah 3x
11918,0.8826239578762616,0.7302723014361456,0.18181818181818182,0.7638166791885801,0.2549490101979604,0.012092593729838431,1.0295616717635066e-06,0.23709167544783982,0.3038242129727446,0.3070972543182798,7,Rej3ctz,Cat Daddy
11920,0.32536200087757794,0.8558706954238947,0.7272727272727273,0.878978211870774,0.11577684463107377,0.00033499800438482533,0.0,0.2328767123287671,0.0541939573209381,0.2951705769456739,6,Lil Wayne,She Will
11921,0.7257569109258447,0.6674731044422711,0.9090909090909092,0.9224042073628851,0.24295140971805637,0.0507887328501978,0.0,0.05089567966280296,0.5478554827804776,0.5556578277388273,2,Chris Brown,Kiss Kiss (feat. T-Pain)
11922,0.6632294866169374,0.6582076491480929,0.18181818181818182,0.8717054845980466,0.054349130173965206,0.0031070486977342053,0.0,0.035511064278187565,0.8985844073526305,0.47648610186309454,8,David Guetta,Who's That Chick ? (feat. Rihanna) - Single Version
11923,0.5524352786309785,0.8888145364698616,0.0,0.9225244177310294,0.09298140371925614,0.08144411578970327,0.0,0.3582718651211802,0.6133530530319037,0.5533599676210621,8,Justin Bieber,As Long As You Love Me
11924,0.17946467749012726,0.21346579502753898,0.9090909090909092,0.6197145003756575,0.0176364727054589,0.9939694328643596,0.9092762487257899,0.0691253951527924,0.13902387492076906,0.6660269215202432,3,Christina Perri,A Thousand Years
11925,0.59741114523914,0.8548412003912081,1.0,0.9296468820435764,0.03407318536292741,0.11250153653825143,0.0,0.10010537407797682,0.4284808789351363,0.48384317104696256,5,Swedish House Mafia,Don't You Worry Child - Radio Edit
11926,0.7641509433962265,0.4914294538528852,0.0,0.8217881292261459,0.006718656268746251,0.25120458065798107,0.0,0.17175974710221284,0.33762941052186773,0.398881098794929,7,Elliott Yamin,Wait for You
11927,0.6259324265028522,0.6654141143768982,0.4545454545454546,0.8472727272727274,0.01583683263347331,0.1888887202563634,0.0,0.1317175974710221,0.20346503274878514,0.32060371052184927,6,Leona Lewis,Bleeding Love
11928,0.8069328652917948,0.6458537087558553,0.36363636363636365,0.808054094665665,0.09898020395920815,0.27733703824575623,1.7125382262996938e-05,0.20969441517386722,0.4939784491865625,0.27488151658767773,1,Mike WiLL Made-It,23
11929,0.2968407196138657,0.3400936840479745,0.8181818181818182,0.6620586025544704,0.013677264547090583,0.5828857731182042,0.0032619775739041795,0.10010537407797682,0.17388548489330236,0.17957907380570032,9,Led Zeppelin,Stairway to Heaven - Remaster
11931,0.8892057920140413,0.8352807947701653,1.0,0.7273929376408717,0.0797840431913617,0.12657285985474576,0.04699286442405708,0.17070600632244468,0.9661948024508769,0.4175120441815832,2,Michael Jackson,Don't Stop 'Til You Get Enough
11936,0.5996050899517332,0.3802439903227467,0.36363636363636365,0.7092111194590534,0.030113977204559092,0.6100233252285862,0.000472986748216106,0.08177028451001053,0.17811113458694275,0.3464089407648219,9,Nickelback,Photograph
11937,0.7487933304080737,0.7982189735934525,0.5454545454545454,0.6958076634109693,0.043911217756448705,0.027872577734764196,0.0,0.04120126448893572,0.7601943798859074,0.46634157168409646,4,Village People,Y.M.C.A.
11938,0.8848179025888548,0.6437947186904824,0.7272727272727273,0.8227197595792638,0.16976604679064186,0.032697031443276535,0.0,0.04910432033719705,0.35558842171983945,0.30745629496168064,5,Tory Lanez,Do The Most
11939,0.6774901272487934,0.5840840067946672,0.6363636363636364,0.884267468069121,0.10257948410317935,0.6632933349267432,2.7420998980632008e-06,0.09272918861959958,0.35770124656665964,0.3616649041035081,9,SiR,Satisfaction
11944,0.8189995612110574,0.6026149173830236,0.0,0.7919759579263712,0.006238752249550089,0.4783559427671035,0.0,0.2708113804004215,0.8109021762095923,0.3922029428276736,1,Jay Chou,Mojito
